2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Biomedica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Biomedica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Civil_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Civil_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Telecomunicaciones_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Telecomunicaciones_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Minas_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Minas_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Electronica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Electronica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Geologica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Geologica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Industrial_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Industrial_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Informatica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Informatica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecanica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecanica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecatronica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Mecatronica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:22 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Ing.-Quimica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:22 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Ing.-Quimica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:23 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Matematicas_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:23 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Matematicas_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:23 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Quimica_Plan-de-Estudios_Actualizado-2026.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-de-telecomunicaciones)
2026-07-08 17:57:23 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2026/07/Quimica_Plan-de-Estudios_Actualizado-2026.pdf
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (110,035b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-electronica
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (87,902b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-electronica/plan-de-estudios
2026-07-08 17:57:23 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_ELECTRONICA-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-electronica/plan-de-estudios)
2026-07-08 17:57:23 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_ELECTRONICA-2026-1.pdf
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (88,378b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-electronica
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (109,145b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-informatica
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (88,098b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-informatica/plan-de-estudios
2026-07-08 17:57:23 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_INFORMATICA-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-informatica/plan-de-estudios)
2026-07-08 17:57:23 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_INFORMATICA-2026-1.pdf
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (88,378b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-informatica
2026-07-08 17:57:23 | DEBUG    | crawler              |   HTML (109,166b) depth=0: https://www.pucp.edu.pe/carrera/ciencias-de-la-informacion
2026-07-08 17:58:38 | DEBUG    | crawler              | robots.txt unreadable for http://facultad.pucp.edu.pe: <urlopen error [Errno 60] Operation timed out> (allowing)
2026-07-08 17:59:11 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/letras-ciencias-humanas/carreras/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 17:59:11 | DEBUG    | crawler              |   HTML (92,501b) depth=1: http://facultad.pucp.edu.pe/letras-ciencias-humanas/carreras/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 17:59:11 | DEBUG    | extractor            | Table extraction: 47 rows from https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 17:59:11 | INFO     | pipeline             |   100 fragments | 3 candidate rows
2026-07-08 17:59:12 | DEBUG    | crawler              |   PDF: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/Sumillas_Plan_Estudios_CCII_2016.pdf (found on: http://facultad.pucp.edu.pe/letras-ciencias-humanas/carreras/ciencias-de-la-informacion/plan-de-estudios)
2026-07-08 17:59:12 | DEBUG    | extractor            | PDF extracted: 11 page fragment(s) via pymupdf: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/Sumillas_Plan_Estudios_CCII_2016.pdf
2026-07-08 17:59:12 | DEBUG    | crawler              |   HTML (92,501b) depth=2: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 17:59:12 | DEBUG    | extractor            | Table extraction: 47 rows from https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios
2026-07-08 17:59:12 | DEBUG    | crawler              |   HTML (92,501b) depth=2: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-de-estudios-2016
2026-07-08 17:59:12 | DEBUG    | extractor            | Table extraction: 47 rows from https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-de-estudios-2016
2026-07-08 17:59:12 | INFO     | pipeline             |   200 fragments | 3 candidate rows
2026-07-08 17:59:12 | DEBUG    | crawler              |   HTML (90,002b) depth=2: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-de-estudios-2004
2026-07-08 17:59:12 | DEBUG    | extractor            | Table extraction: 40 rows from https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-de-estudios-2004
2026-07-08 17:59:12 | DEBUG    | crawler              |   PDF: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/files/2012/05/Plan-de-estudios-Ciencias-de-la-Informaci%C3%B3n.pdf (found on: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-de-estudios-2004)
2026-07-08 17:59:12 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/files/2012/05/Plan-de-estudios-Ciencias-de-la-Informaci%C3%B3n.pdf
2026-07-08 17:59:12 | DEBUG    | crawler              |   PDF: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/Sumillas_Plan_Estudios_CCII_2004.pdf (found on: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-de-estudios-2004)
2026-07-08 17:59:12 | DEBUG    | extractor            | PDF extracted: 8 page fragment(s) via pymupdf: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/Sumillas_Plan_Estudios_CCII_2004.pdf
2026-07-08 17:59:12 | DEBUG    | crawler              |   HTML (81,712b) depth=2: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-especial-de-licenciatura
2026-07-08 17:59:12 | DEBUG    | extractor            | Table extraction: 4 rows from https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-especial-de-licenciatura
2026-07-08 17:59:12 | DEBUG    | crawler              |   PDF: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/17011558/Plan-de-estudios-PELCI.pdf (found on: https://facultad.pucp.edu.pe/letras-ciencias-humanas/especialidades/ciencias-de-la-informacion/plan-de-estudios?tab=plan-especial-de-licenciatura)
2026-07-08 17:59:12 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: http://files.pucp.edu.pe/facultad/llcchh/wp-content/uploads/2015/12/17011558/Plan-de-estudios-PELCI.pdf
2026-07-08 17:59:12 | DEBUG    | crawler              |   HTML (108,956b) depth=0: https://www.pucp.edu.pe/carrera/fisica
2026-07-08 17:59:45 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/ingenieria/carreras/fisica/plan-de-estudios
2026-07-08 17:59:45 | DEBUG    | crawler              |   HTML (87,481b) depth=1: http://facultad.pucp.edu.pe/ingenieria/carreras/fisica/plan-de-estudios
2026-07-08 17:59:45 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_FISICA-2026-1.pdf (found on: http://facultad.pucp.edu.pe/ingenieria/carreras/fisica/plan-de-estudios)
2026-07-08 17:59:45 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_FISICA-2026-1.pdf
2026-07-08 17:59:45 | DEBUG    | crawler              |   HTML (87,481b) depth=2: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/fisica/plan-de-estudios
2026-07-08 17:59:45 | DEBUG    | crawler              |   HTML (88,239b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-fisica-version-pdf.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-fisica-version-pdf.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-ambiental-y-sostenible-2023-2-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-ambiental-y-sostenible-2023-2-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2025/05/Plan-biomedica-PUCP-2025-2.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2025/05/Plan-biomedica-PUCP-2025-2.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-Civil-vigente-desde-2021-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-Civil-vigente-desde-2021-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-de-las-Telecomunicacionesvigente-desde-2019-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-de-las-Telecomunicacionesvigente-desde-2019-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-de-Minas-vigente-desde-2020-2.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-de-Minas-vigente-desde-2020-2.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-electronica-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-electronica-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-geologica.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-geologica.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-Industrial-vigente-desde-2022-1-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Plan-de-estudios-Ingenieria-Industrial-vigente-desde-2022-1-1.pdf
2026-07-08 17:59:46 | INFO     | pipeline             |   300 fragments | 13 candidate rows
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-informatica.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-informatica.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/pe-mec-2020-2-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/pe-mec-2020-2-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-mecatronica-version-pdf.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-mecatronica-version-pdf.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Ing.-Quimica_Plan-de-Estudios_2025.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/Ing.-Quimica_Plan-de-Estudios_2025.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-matematica-version-pdf.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2024/11/plan-matematica-version-pdf.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2025/04/plan-quimica-actualizado-2025-1.pdf (found on: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=fisica)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 3 page fragment(s) via pymupdf: https://estudios-generales-ciencias.pucp.edu.pe/wp-content/uploads/2025/04/plan-quimica-actualizado-2025-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (111,146b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-ambiental-y-sostenible
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (88,341b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-ambiental-y-sostenible/plan-de-estudios
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_AMBIENTAL-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-ambiental-y-sostenible/plan-de-estudios)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_AMBIENTAL-2026-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (88,378b) depth=2: https://facultad.pucp.edu.pe/generales-ciencias/informacion-para-el-estudiante/plan-de-estudios?especialidad=ingenieria-ambiental-sostenible
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (110,055b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-biomedica
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (90,908b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-biomedica/plan-de-estudios
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2025/05/Plan-de-Estudios-IB-PUCP_EEGGCC-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-biomedica/plan-de-estudios)
2026-07-08 17:59:46 | WARNING  | extractor            | PDF has 0 chars over 1 page(s) (engine=pypdf) — flagging for manual review: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2025/05/Plan-de-Estudios-IB-PUCP_EEGGCC-1.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2025/05/Plan-de-Estudios-IB-PUCP_FCI.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-biomedica/plan-de-estudios)
2026-07-08 17:59:46 | WARNING  | extractor            | PDF has 0 chars over 1 page(s) (engine=pypdf) — flagging for manual review: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2025/05/Plan-de-Estudios-IB-PUCP_FCI.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_BIOMEDICA-2026-1_PUCP-UPCH.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-biomedica/plan-de-estudios)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_BIOMEDICA-2026-1_PUCP-UPCH.pdf
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (108,933b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-civil
2026-07-08 17:59:46 | DEBUG    | crawler              |   HTML (88,316b) depth=1: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-civil/plan-de-estudios
2026-07-08 17:59:46 | DEBUG    | crawler              |   PDF: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_CIVIL-2026-1.pdf (found on: https://facultad-ciencias-ingenieria.pucp.edu.pe/carreras/ingenieria-civil/plan-de-estudios)
2026-07-08 17:59:46 | DEBUG    | extractor            | PDF extracted: 4 page fragment(s) via pymupdf: https://facultad-ciencias-ingenieria.pucp.edu.pe/wp-content/uploads/2026/03/ppee_CIVIL-2026-1.pdf
